CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[2.98679423e-03 2.69907650e+01 1.82586010e-01 2.36586718e+01
 8.27153471e-02 2.12789904e-02 3.59044320e+01 2.02238975e+00]","[2.98679423e-03 2.64005476e+01 2.00043038e-01 2.30150018e+01
 8.27153471e-02 2.12789904e-02 3.75407032e+01 2.03207556e+00]","[2.98679423e-03 2.61366416e+01 1.59148422e-01 2.36915187e+01
 7.89414617e-02 2.12789904e-02 3.73759743e+01 2.01882317e+00]","[2.98679423e-03 2.61366416e+01 1.82586010e-01 2.34148906e+01
 7.91835573e-02 2.12789904e-02 3.82101864e+01 2.02327963e+00]","[2.98679423e-03 2.61366416e+01 1.25712465e-01 2.43955179e+01
 8.27153471e-02 2.12789904e-02 3.71655302e+01 2.01882317e+00]","[0.0005538880008100404, 0.0005566784216422248, 0.0005606977644816586, 0.0005672220077913181, 0.0005677598658992976]",0.0005612492121249
logcosh_loss,32,500,70,1,2,0.5,"[2.09754037e-03 2.75608242e+01 2.73156574e-01 2.30131068e+01
 1.57977902e-01 4.20495727e-02 3.02478307e+01 1.38950710e+00]","[1.87009805e-03 2.70973931e+01 4.24345694e-01 2.17137991e+01
 1.48945106e-01 4.20495727e-02 2.91487654e+01 1.25319770e+00]","[2.09754037e-03 3.04847100e+01 2.73156574e-01 2.30131068e+01
 1.62108924e-01 4.20495727e-02 2.93107742e+01 1.48291817e+00]","[1.90364554e-03 2.82135435e+01 4.18891761e-01 2.17137991e+01
 1.57147630e-01 4.20495727e-02 2.94716462e+01 1.28995157e+00]","[1.90364554e-03 2.70051268e+01 3.47965942e-01 2.16765707e+01
 1.40404544e-01 4.20495727e-02 2.86497437e+01 1.29232732e+00]","[0.0005544154461197715, 0.0005651874925718609, 0.0005669352496056342, 0.0005670496745539156, 0.0005720335902300903]",0.0005651242906162
logcosh_loss,32,500,70,1,2,0.5,"[2.92009800e-03 2.52512956e+01 4.20213768e-01 2.15205523e+01
 4.65639438e-02 1.67692979e-02 2.37498608e+01 1.95605178e+00]","[2.92009800e-03 2.52512956e+01 4.95818072e-01 2.11137983e+01
 4.65639438e-02 1.92828546e-02 2.32440204e+01 1.95605178e+00]","[2.92009800e-03 2.61484404e+01 5.94912171e-01 2.14650342e+01
 4.65639438e-02 1.92828546e-02 1.54915394e+01 1.92043377e+00]","[2.92009800e-03 2.56280507e+01 4.95818072e-01 2.11137983e+01
 5.09028924e-02 1.92828546e-02 2.32440204e+01 2.00832455e+00]","[2.92009800e-03 2.58285152e+01 5.01504207e-01 2.15205523e+01
 5.09028924e-02 1.92828546e-02 2.32440204e+01 1.95605178e+00]","[0.0005491520680143721, 0.0005541665260048884, 0.0005748554583456671, 0.0005766196980834671, 0.0005795455432137302]",0.0005668678587324
logcosh_loss,32,500,70,1,2,0.5,"[1.97816148e-03 2.87028808e+01 1.31360926e-01 2.61361547e+01
 6.84377349e-02 4.00389279e-02 9.22204433e+00 1.36797861e+00]","[1.97816148e-03 2.99130352e+01 1.86919878e-01 2.76741470e+01
 6.41924639e-02 3.37913312e-02 9.63749008e+00 1.36797861e+00]","[1.97816148e-03 2.82252240e+01 1.86919878e-01 2.50115702e+01
 5.77514836e-02 3.54093932e-02 1.05536755e+01 1.36797861e+00]","[1.97816148e-03 2.82646842e+01 2.04027727e-01 2.50027703e+01
 5.77514836e-02 3.54093932e-02 1.05536755e+01 1.38146411e+00]","[1.97816148e-03 2.91083127e+01 1.73302359e-01 2.60501744e+01
 6.41924639e-02 3.37913312e-02 9.42789463e+00 1.35575060e+00]","[0.0005570926832288898, 0.0005722598208607668, 0.0005731350811743468, 0.0005776640212767524, 0.0005815458961940051]",0.0005723395005469
logcosh_loss,32,500,70,1,2,0.5,"[2.91428101e-03 2.46402558e+01 2.13561503e-01 2.25621899e+01
 3.78795536e-02 1.75351015e-02 8.98803347e+00 1.95036203e+00]","[3.11715934e-03 2.46402558e+01 2.23314344e-01 2.20981615e+01
 3.77564672e-02 1.55583129e-02 1.05247367e+01 2.01226805e+00]","[3.11715934e-03 2.46402558e+01 2.13561503e-01 2.20385116e+01
 3.78795536e-02 1.75351015e-02 1.10550959e+01 2.10039678e+00]","[3.11715934e-03 2.48526424e+01 2.32136893e-01 2.19319107e+01
 3.77564672e-02 1.75351015e-02 9.32652669e+00 2.10039678e+00]","[3.11715934e-03 2.18460380e+01 1.75778498e-01 2.12265185e+01
 3.91478523e-02 1.70369224e-02 1.29783474e+01 1.86978740e+00]","[0.0005613267801106571, 0.0005734585501349494, 0.0005748736636852667, 0.0005767952470566342, 0.0005783356201160756]",0.0005729579722207
logcosh_loss,32,500,70,1,2,0.5,"[2.93769564e-03 2.60589269e+01 2.11527198e-01 2.33052905e+01
 5.77397154e-02 2.00901589e-02 2.44337336e+01 1.94647928e+00]","[2.93769564e-03 2.56024088e+01 2.88238813e-01 2.23484562e+01
 5.77397154e-02 2.00901589e-02 2.25751002e+01 1.90059661e+00]","[2.93769564e-03 2.62058887e+01 2.18213878e-01 2.28471304e+01
 5.77397154e-02 1.94007600e-02 3.08631304e+01 2.02390443e+00]","[2.93769564e-03 2.64672861e+01 2.63939396e-01 2.25763884e+01
 5.77397154e-02 2.00901589e-02 2.62209851e+01 2.03701602e+00]","[2.93769564e-03 2.76953414e+01 3.61297651e-01 2.21326794e+01
 5.77397154e-02 1.94007600e-02 2.53865868e+01 2.02390443e+00]","[0.0005652715669770881, 0.0005680680413390121, 0.0005717039289848199, 0.0005789559741637385, 0.0005858958221118041]",0.0005739790667152
logcosh_loss,32,500,70,1,2,0.5,"[2.78636355e-03 2.72651207e+01 1.49353949e-01 2.56832461e+01
 1.25167695e-01 2.34262183e-02 5.06411230e+01 1.88437344e+00]","[2.78636355e-03 2.72651207e+01 1.49353949e-01 2.60491697e+01
 1.27854755e-01 2.34262183e-02 5.06411230e+01 1.88373580e+00]","[2.78636355e-03 2.73563229e+01 1.83652731e-01 2.48258732e+01
 1.20037783e-01 2.34262183e-02 5.33310391e+01 1.92779249e+00]","[2.98891377e-03 2.67626690e+01 1.68116733e-01 2.36806828e+01
 1.19742810e-01 2.28078229e-02 5.07496470e+01 2.05819566e+00]","[2.94237146e-03 2.72075888e+01 1.12925275e-01 2.56883870e+01
 1.24344254e-01 2.34262183e-02 4.51386079e+01 2.01153754e+00]","[0.0005683252042379114, 0.0005737163874463252, 0.0005769471461591705, 0.0005783899620427737, 0.0005811451214266473]",0.0005757047642625
logcosh_loss,32,500,70,1,2,0.5,"[3.01882289e-03 2.67473668e+01 1.79866512e-01 2.38171511e+01
 3.58340191e-02 1.90288911e-02 5.00000000e-01 2.05573117e+00]","[3.01882289e-03 2.61885970e+01 1.42955627e-01 2.41408621e+01
 3.61250240e-02 1.78222747e-02 3.07587256e+00 2.05554406e+00]","[3.01882289e-03 2.56668279e+01 1.33433649e-01 2.44152804e+01
 3.48939821e-02 1.90288911e-02 2.77634411e+00 2.05691499e+00]","[3.01882289e-03 2.60698263e+01 2.03589609e-01 2.33746739e+01
 3.43178959e-02 1.90288911e-02 2.77634411e+00 2.05604872e+00]","[3.01882289e-03 2.56411189e+01 2.40708024e-01 2.24246636e+01
 3.48939821e-02 1.84280781e-02 2.28456757e+00 2.05554406e+00]","[0.0005755513879177626, 0.0005774216105998291, 0.0005779358819801317, 0.0005780975364287375, 0.0005784118934737672]",0.00057748366208
logcosh_loss,32,500,70,1,2,0.5,"[1.88041648e-03 2.68970625e+01 2.55169012e-01 2.29197267e+01
 1.46649573e-01 3.91258300e-02 3.28853092e+01 1.25427261e+00]","[1.88041648e-03 2.58114681e+01 2.44840827e-01 2.29197267e+01
 1.41334146e-01 3.91258300e-02 3.28853092e+01 1.25427261e+00]","[1.88041648e-03 2.77851260e+01 2.55169012e-01 2.34432942e+01
 1.39955526e-01 4.03412198e-02 2.77453707e+01 1.26467685e+00]","[1.88041648e-03 2.63748531e+01 2.09756764e-01 2.31976942e+01
 1.46649573e-01 3.91258300e-02 3.07684372e+01 1.22117134e+00]","[1.88041648e-03 2.63748531e+01 2.50403111e-01 2.32737485e+01
 1.46649573e-01 3.91258300e-02 3.28853092e+01 1.25427261e+00]","[0.0005707533928994985, 0.0005779705905575852, 0.0005801660252975848, 0.0005803155344333603, 0.0005830578380280225]",0.0005784526762432
logcosh_loss,32,500,70,1,2,0.5,"[3.20650999e-03 2.36446923e+01 1.95592806e-01 2.16200099e+01
 4.90642327e-02 1.68534572e-02 2.51237462e+01 2.07538989e+00]","[3.20517601e-03 2.27023844e+01 1.30485820e-01 2.19200043e+01
 4.31451735e-02 1.68534572e-02 1.20361454e+01 2.03213047e+00]","[3.20517601e-03 2.27001198e+01 1.96524325e-01 2.14356843e+01
 4.90642327e-02 1.68534572e-02 2.53885751e+01 2.03059601e+00]","[3.20517601e-03 2.26717668e+01 1.30296389e-01 2.19100705e+01
 4.55142231e-02 1.85742368e-02 1.90519055e+01 2.07821363e+00]","[3.20517601e-03 2.36446923e+01 1.96524325e-01 2.17787648e+01
 4.90642327e-02 1.68534572e-02 2.71135839e+01 2.10774692e+00]","[0.0005712779076072164, 0.0005766389335069796, 0.0005809600716956123, 0.0005823684238971684, 0.0005847612829923067]",0.0005792013239398
logcosh_loss,32,500,70,1,2,0.5,"[3.15790819e-03 2.30532123e+01 1.39125588e-01 2.20730383e+01
 5.56954054e-02 2.06999558e-02 2.11589430e+01 1.99684445e+00]","[3.15790819e-03 2.30532123e+01 1.26109881e-01 2.20022170e+01
 5.36826895e-02 1.97408970e-02 2.34025901e+01 2.07998916e+00]","[3.15790819e-03 2.30532123e+01 1.26946173e-01 2.22742103e+01
 5.36826895e-02 1.97408970e-02 2.23689847e+01 2.03130759e+00]","[3.15790819e-03 2.30187706e+01 1.25767621e-01 2.20022170e+01
 5.36826895e-02 1.84918170e-02 2.68651396e+01 2.06176028e+00]","[3.15790819e-03 2.33010419e+01 1.35166367e-01 2.20476320e+01
 5.16693015e-02 1.89319580e-02 2.13816979e+01 2.03130759e+00]","[0.0005806024819743717, 0.0005808500171091845, 0.0005814996252014506, 0.0005822285832533176, 0.0005832125368175683]",0.0005816786488711
logcosh_loss,32,500,70,1,2,0.5,"[2.74971170e-03 2.96027752e+01 2.23854258e-01 2.35636656e+01
 1.91932745e-01 2.41683150e-02 6.58404551e+01 1.95636335e+00]","[2.74971170e-03 3.01336346e+01 2.59279151e-01 2.35434350e+01
 2.34796527e-01 2.67477267e-02 6.32337789e+01 1.96559978e+00]","[2.74971170e-03 2.76960781e+01 1.91638683e-01 2.36011282e+01
 2.39241586e-01 2.77103086e-02 6.62781387e+01 1.92504936e+00]","[2.74971170e-03 2.80650512e+01 1.60634226e-01 2.48021204e+01
 2.00911295e-01 2.77103086e-02 6.05230136e+01 1.93217582e+00]","[2.74971170e-03 2.89266497e+01 2.58446862e-01 2.27394777e+01
 2.34796527e-01 2.77103086e-02 6.37757936e+01 1.96529172e+00]","[0.0005726814830046491, 0.0005801979840756205, 0.0005896734690930288, 0.0005902548720333072, 0.0005906903984642098]",0.0005846996413341
logcosh_loss,32,500,70,1,2,0.5,"[2.46977946e-03 2.80273347e+01 7.01212941e-01 2.20718920e+01
 5.35486490e-02 2.13713061e-02 2.11680920e+01 1.67155763e+00]","[2.46977946e-03 2.80273347e+01 6.75909576e-01 2.20718920e+01
 5.44486808e-02 2.13713061e-02 1.66241529e+01 1.67155763e+00]","[2.83420384e-03 2.64928803e+01 1.35227491e-01 2.50013868e+01
 5.44486808e-02 2.07215481e-02 2.26497575e+01 1.95694481e+00]","[2.83314006e-03 2.91850709e+01 2.09559807e-01 2.44375699e+01
 5.44486808e-02 2.13713061e-02 1.63074468e+01 1.99777925e+00]","[2.83420384e-03 2.88795770e+01 3.43409536e-01 2.41431371e+01
 5.80092838e-02 2.13713061e-02 2.09164711e+01 2.01277875e+00]","[0.000570985953102986, 0.0005841330875408718, 0.0005859146822311687, 0.0005894739039364956, 0.0006013270881744251]",0.0005863669429971
logcosh_loss,32,500,70,1,2,0.5,"[1.90265918e-03 2.92973237e+01 2.27930202e-01 2.32499707e+01
 9.33633419e-02 4.38686876e-02 1.67719936e+01 1.34442572e+00]","[1.90265918e-03 2.90442345e+01 2.68468149e-01 2.31193888e+01
 7.40096385e-02 4.38686876e-02 1.15688227e+01 1.32450280e+00]","[1.90265918e-03 3.29984572e+01 1.93616124e-01 2.44068616e+01
 1.13675402e-01 4.49295313e-02 1.46767529e+01 1.37863560e+00]","[1.90265918e-03 3.26968785e+01 3.74122938e-01 2.29176157e+01
 1.16034416e-01 4.09994852e-02 1.79662337e+01 1.38273745e+00]","[1.90265918e-03 3.31930645e+01 4.98065170e-01 2.21142433e+01
 9.60123088e-02 4.38686876e-02 1.32377379e+01 1.39334500e+00]","[0.0005779620072209027, 0.0005863625238410649, 0.0005886137078537264, 0.000590248780010832, 0.0005921578804954381]",0.0005870689798843
logcosh_loss,32,500,70,1,2,0.5,"[3.27076407e-03 2.22509893e+01 1.40544096e-01 2.15386920e+01
 3.30038434e-02 1.52872014e-02 5.00000000e-01 2.07075980e+00]","[3.27076407e-03 2.22056775e+01 1.24283649e-01 2.17806687e+01
 3.31485341e-02 1.67674666e-02 5.00000000e-01 2.04991412e+00]","[3.27076407e-03 2.19005886e+01 1.17408270e-01 2.15538303e+01
 3.24072319e-02 1.66941752e-02 5.00000000e-01 2.04036845e+00]","[3.27076407e-03 2.15080058e+01 1.24363829e-01 2.10857178e+01
 3.30038434e-02 1.52872014e-02 4.22800565e+00 2.06855485e+00]","[3.27076407e-03 2.24512004e+01 1.35228130e-01 2.15253210e+01
 3.30038434e-02 1.48388079e-02 5.00000000e-01 2.06378861e+00]","[0.000586198119926455, 0.0005863642861669591, 0.0005868028741590416, 0.000588893394868944, 0.0005889765026334967]",0.0005874470355509
logcosh_loss,32,500,70,1,2,0.5,"[3.08713680e-03 2.41305994e+01 1.37785440e-01 2.27493158e+01
 6.97626154e-02 2.01787119e-02 3.83583974e+01 2.05280444e+00]","[3.08713680e-03 2.54155692e+01 1.09316162e-01 2.45049620e+01
 6.94117177e-02 2.05601441e-02 3.13817600e+01 2.05398556e+00]","[3.08713680e-03 2.60346495e+01 1.30672318e-01 2.45049620e+01
 8.48711090e-02 2.01787119e-02 4.28286197e+01 2.09012506e+00]","[3.08713680e-03 2.62702659e+01 1.51788960e-01 2.40091390e+01
 7.66109608e-02 2.05601441e-02 3.59395831e+01 2.12297481e+00]","[3.08713680e-03 2.59260588e+01 2.30054307e-01 2.24984363e+01
 6.94117177e-02 2.01787119e-02 3.13817600e+01 2.09439997e+00]","[0.0005851545630971297, 0.0005873453466346051, 0.0005895497649858367, 0.0005903972292020279, 0.0005911642225962205]",0.0005887222253031
logcosh_loss,32,500,70,1,2,0.5,"[3.01426584e-03 2.29815363e+01 1.30890602e-01 2.23220382e+01
 3.89438336e-02 1.88781147e-02 1.55889191e+01 2.00193967e+00]","[3.01426584e-03 2.60689941e+01 2.19389551e-01 2.32416762e+01
 4.08707089e-02 1.88781147e-02 1.09684454e+01 1.98966557e+00]","[3.01426584e-03 2.60689941e+01 2.19389551e-01 2.32416762e+01
 4.08707089e-02 1.88781147e-02 1.09684454e+01 2.00878141e+00]","[3.01426584e-03 2.60689941e+01 1.74902419e-01 2.39022741e+01
 4.45048956e-02 1.68085590e-02 1.61847337e+01 1.98966557e+00]","[3.01426584e-03 2.60689941e+01 1.61590686e-01 2.52818609e+01
 4.08707089e-02 1.88781147e-02 7.76664454e+00 1.98966557e+00]","[0.0005688657828362113, 0.0005916628642096064, 0.0005950062374892285, 0.0005971047866264188, 0.0006003928793403366]",0.0005906065101003
logcosh_loss,32,500,70,1,2,0.5,"[1.93748537e-03 2.90744094e+01 2.84546389e-01 2.31359519e+01
 3.89073165e-01 4.33016484e-02 5.13752578e+01 1.36581526e+00]","[1.93748537e-03 2.82106088e+01 2.63447894e-01 2.31467136e+01
 4.17593155e-01 4.33016484e-02 5.25711197e+01 1.35721118e+00]","[1.94383293e-03 2.82257061e+01 2.00205244e-01 2.41651758e+01
 3.39753143e-01 4.56258140e-02 4.47424579e+01 1.34766294e+00]","[1.94383293e-03 3.01548864e+01 1.63427252e-01 2.56314419e+01
 3.53807399e-01 4.64624082e-02 4.27289047e+01 1.36581526e+00]","[1.87231987e-03 3.21857059e+01 1.76753400e-01 2.74995024e+01
 4.84133787e-01 4.33016484e-02 5.19729890e+01 1.35721118e+00]","[0.0005830992297441422, 0.0005881227109746834, 0.0005911210504684421, 0.0005971872169438971, 0.0005983057131434253]",0.0005915671842549
logcosh_loss,32,500,70,1,2,0.5,"[3.14431823e-03 2.56158039e+01 2.53695690e-01 2.22596316e+01
 1.24248794e-01 1.73949647e-02 7.59764953e+01 2.10478591e+00]","[3.14431823e-03 2.49588405e+01 1.65115253e-01 2.28741941e+01
 9.86519597e-02 1.92315652e-02 5.65248617e+01 2.10243228e+00]","[3.14431823e-03 2.62543446e+01 2.09313899e-01 2.30082197e+01
 9.81767238e-02 1.92315652e-02 5.30216599e+01 2.15795579e+00]","[3.14431823e-03 2.50530834e+01 2.28479541e-01 2.22596316e+01
 1.24248794e-01 1.82309468e-02 6.59841348e+01 2.04903879e+00]","[3.14431823e-03 2.55821662e+01 1.51077003e-01 2.35182120e+01
 1.29854714e-01 1.92315652e-02 5.98684059e+01 2.02684498e+00]","[0.000586243031130775, 0.0005967812535167939, 0.0005975649589384177, 0.0005995556338437414, 0.0006018454644359423]",0.0005963980683731
logcosh_loss,32,500,70,1,2,0.5,"[3.11447722e-03 2.57710124e+01 1.62053078e-01 2.31811776e+01
 1.22785843e-01 1.95841427e-02 6.12926418e+01 2.09297170e+00]","[3.11447722e-03 2.55302455e+01 2.16226566e-01 2.21330812e+01
 1.13208220e-01 1.95841427e-02 6.28385889e+01 2.17221478e+00]","[3.11447722e-03 2.50053110e+01 1.33031531e-01 2.32856387e+01
 1.20176050e-01 1.95841427e-02 6.11918536e+01 2.09297170e+00]","[3.11447722e-03 2.32727007e+01 1.04189370e-01 2.30852898e+01
 1.02413243e-01 1.95841427e-02 6.08960603e+01 2.11221672e+00]","[3.11447722e-03 2.55302455e+01 1.34889322e-01 2.40585335e+01
 1.13208220e-01 1.95841427e-02 6.08128047e+01 2.11398067e+00]","[0.0005918937118536769, 0.0005970292211629025, 0.0005990577609636984, 0.0006039334075898887, 0.0006054329949929093]",0.0005994694193126
logcosh_loss,32,500,70,1,2,0.5,"[2.24196181e-03 3.18879599e+01 4.99526650e-01 6.71025491e+01
 1.14782290e-01 3.00239682e-02 3.06315943e+01 1.58960708e+00]","[2.24196181e-03 3.13241876e+01 5.00000000e-01 7.17211245e+01
 1.28669060e-01 3.00239682e-02 3.45000403e+01 1.57731636e+00]","[2.24196181e-03 3.26564022e+01 4.93564101e-01 6.76698949e+01
 1.21946281e-01 2.85043729e-02 3.45000403e+01 1.60455265e+00]","[2.24196181e-03 3.18879599e+01 4.50001423e-01 6.86639258e+01
 1.10231797e-01 3.00239682e-02 3.08835663e+01 1.61379154e+00]","[2.24196181e-03 3.18879599e+01 3.75432065e-01 8.42656517e+01
 1.14782290e-01 3.00239682e-02 3.22340562e+01 1.61011347e+00]","[0.0005963438790938455, 0.0006018529354773416, 0.0006037180558686724, 0.0006041369368757184, 0.0006076022659753323]",0.0006027308146581
logcosh_loss,32,500,70,1,2,0.5,"[2.92404283e-03 2.53112762e+01 1.40414499e-01 2.41213704e+01
 1.53422802e-01 1.88795948e-02 7.90164761e+01 1.99081267e+00]","[2.92404283e-03 2.63707238e+01 1.56190165e-01 2.49421147e+01
 1.45631586e-01 1.77928774e-02 7.92206737e+01 1.99081267e+00]","[2.92404283e-03 2.51872041e+01 1.83219265e-01 2.41247677e+01
 1.77201446e-01 1.88795948e-02 9.17749740e+01 1.97480083e+00]","[2.92404283e-03 2.65417185e+01 1.72102611e-01 2.49230615e+01
 1.57542920e-01 1.82389233e-02 7.90164761e+01 1.87640857e+00]","[2.92404283e-03 2.63707238e+01 1.40414499e-01 2.49421147e+01
 1.45631586e-01 1.77928774e-02 7.92206737e+01 1.99081267e+00]","[0.0005876924497327739, 0.0006046508037659312, 0.000605427752568282, 0.0006095185721725262, 0.0006100727340818909]",0.0006034724624642
logcosh_loss,32,500,70,1,2,0.5,"[1.83633343e-03 3.00064811e+01 4.24694792e-01 2.23774004e+01
 1.71834366e-01 4.36840147e-02 2.81632060e+01 1.27854113e+00]","[1.83633343e-03 2.95601977e+01 4.12479776e-01 2.22632875e+01
 1.86345820e-01 4.28313415e-02 3.09884176e+01 1.26531480e+00]","[1.83633343e-03 2.93306316e+01 3.65819469e-01 2.21849196e+01
 1.71834366e-01 4.36840147e-02 2.81632060e+01 1.27711345e+00]","[1.83633343e-03 2.94564604e+01 4.12479776e-01 2.22595812e+01
 1.86345820e-01 4.50597994e-02 3.00116837e+01 1.26531480e+00]","[1.83633343e-03 2.97461968e+01 3.24077169e-01 2.23200699e+01
 1.71834366e-01 4.50597994e-02 2.70011274e+01 1.26718879e+00]","[0.0005981653775519589, 0.0005987334971023306, 0.0006017386656546387, 0.0006093048637188802, 0.0006096425737342285]",0.0006035169955524
logcosh_loss,32,500,70,1,2,0.5,"[2.35045920e-03 3.06938198e+01 1.49897135e-01 8.10355947e+01
 1.38701242e-01 2.55746621e-02 4.89319800e+01 1.64404658e+00]","[2.35045920e-03 3.01002657e+01 9.65108484e-01 7.62296782e+01
 1.44376572e-01 2.55746621e-02 4.88866821e+01 1.61374374e+00]","[2.35045920e-03 2.96008552e+01 1.49897135e-01 6.60755756e+01
 2.11200746e-01 2.60720092e-02 6.38975961e+01 1.62363326e+00]","[2.35045920e-03 3.05695141e+01 6.06910233e-01 6.29463733e+01
 1.57572917e-01 2.56705391e-02 5.31390151e+01 1.63174336e+00]","[2.35045920e-03 3.05267164e+01 1.75276216e-01 6.62186724e+01
 1.36359531e-01 2.55746621e-02 4.57688513e+01 1.63125253e+00]","[0.0006002949229225779, 0.000603341629071641, 0.0006043502321228388, 0.0006053260509033311, 0.0006062369031587336]",0.0006039099476358
logcosh_loss,32,500,70,1,2,0.5,"[3.31165959e-03 2.23454625e+01 1.46745650e-01 2.15694474e+01
 3.60579870e-02 1.67308362e-02 4.87071024e+00 2.09693632e+00]","[3.31165959e-03 2.23895482e+01 1.42209665e-01 2.15836964e+01
 3.40866757e-02 1.53232005e-02 5.00000000e-01 2.06802826e+00]","[3.31165959e-03 2.24666360e+01 1.40666527e-01 2.15836964e+01
 3.60579870e-02 1.67308362e-02 6.27483014e+00 2.09574603e+00]","[3.31165959e-03 2.38864421e+01 1.57915527e-01 2.24160582e+01
 3.22152158e-02 1.67308362e-02 5.00000000e-01 2.17472165e+00]","[3.31165959e-03 2.34561000e+01 1.28898669e-01 2.25912197e+01
 3.40866757e-02 1.48822267e-02 6.28066716e+00 2.16427887e+00]","[0.0005935254808833138, 0.0005948168229628768, 0.0006055549227596923, 0.0006122483513578496, 0.0006139047379742084]",0.0006040100631875
logcosh_loss,32,500,70,1,2,0.5,"[2.50329716e-03 3.05843570e+01 8.35928185e-02 3.87888901e+01
 3.57778299e-01 2.67708538e-02 7.97470927e+01 1.76788858e+00]","[2.50329716e-03 3.13278313e+01 8.35928185e-02 3.81568116e+01
 3.84165891e-01 2.67708538e-02 8.13845206e+01 1.84214007e+00]","[2.50329716e-03 3.05843570e+01 7.07218703e-02 4.31569622e+01
 3.75056117e-01 2.67708538e-02 7.97470927e+01 1.78672537e+00]","[2.50329716e-03 3.32522385e+01 1.15415433e-01 4.30975593e+01
 4.44643363e-01 2.67708538e-02 8.42884165e+01 1.82930595e+00]","[2.50329716e-03 3.31276973e+01 1.27416358e-01 3.60528414e+01
 4.49613039e-01 2.67708538e-02 8.44430208e+01 1.84865444e+00]","[0.000594095288711879, 0.0006021741096183285, 0.0006025238466353603, 0.00061071313011214, 0.0006109904187450331]",0.0006040993587645
logcosh_loss,32,500,70,1,2,0.5,"[2.13961203e-03 3.19731999e+01 5.00000000e-01 7.39451474e+01
 3.66166414e-01 3.19447108e-02 6.55087906e+01 1.51527063e+00]","[2.13961203e-03 3.22129696e+01 3.68367036e-01 5.45631750e+01
 3.66166414e-01 3.19447108e-02 6.59050415e+01 1.54918890e+00]","[2.13961203e-03 3.22129696e+01 2.12393383e-01 9.18585070e+01
 3.66166414e-01 3.19447108e-02 6.66002385e+01 1.54701784e+00]","[2.13961203e-03 3.22129696e+01 4.73536253e-01 7.43761196e+01
 3.94347411e-01 3.25234955e-02 6.55087906e+01 1.51527063e+00]","[2.13961203e-03 3.17476773e+01 4.33193629e-01 8.90132223e+01
 3.89118227e-01 3.25234955e-02 6.55087906e+01 1.50789372e+00]","[0.0005998089976752179, 0.0006060679679627994, 0.0006061455240135937, 0.0006063608129372752, 0.0006063724856739743]",0.0006049511576525
