CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[2.63462963e-03 3.83660643e+01 3.03425387e-01 5.56713039e+01
 2.67090283e-01 2.54274443e-02 8.86589881e+01 3.18753602e+00]","[2.63462963e-03 3.89705141e+01 2.82727504e-01 7.20734366e+01
 2.68788157e-01 2.57291341e-02 8.67313298e+01 3.18753602e+00]","[2.63462963e-03 3.88546984e+01 8.22359377e-01 8.52427242e+01
 2.71182213e-01 2.57291341e-02 8.80731061e+01 3.23936667e+00]","[2.63462963e-03 3.77982384e+01 3.55915682e-01 8.49374132e+01
 1.91901356e-01 2.49064900e-02 7.70520024e+01 3.12205577e+00]","[2.63462963e-03 3.78838051e+01 1.62039537e-01 7.43877175e+01
 2.65259968e-01 2.57291341e-02 8.63679865e+01 3.18753602e+00]","[0.0005432834392385031, 0.0005461000452342297, 0.0005496081283758295, 0.0005498365226741945, 0.0005506581993018134]",0.000547897266964914
logcosh_loss,32,500,70,1,2,0.5,"[2.59623924e-03 3.65206673e+01 8.26849374e-02 8.23535752e+01
 1.00078467e-01 2.21875242e-02 5.74089201e+01 2.94346233e+00]","[2.43352172e-03 3.45224768e+01 8.47155681e-01 8.13380381e+01
 1.07455780e-01 2.42426301e-02 5.72477095e+01 2.65596547e+00]","[2.59623924e-03 3.62355216e+01 4.95102560e-01 8.33981998e+01
 1.03549874e-01 2.26037489e-02 6.01081639e+01 2.97807629e+00]","[2.39950084e-03 3.57187518e+01 5.00000000e-01 8.33981998e+01
 1.03549874e-01 2.42426301e-02 5.48034911e+01 2.67274321e+00]","[2.43352172e-03 3.45224768e+01 7.40453327e-01 6.29098561e+01
 9.26600512e-02 2.40208500e-02 5.28329145e+01 2.69314424e+00]","[0.0005344950614595172, 0.0005358301950284929, 0.0005379132849462906, 0.0005390821289820089, 0.000539088142035233]",0.0005372817624903085
logcosh_loss,32,500,70,1,2,0.5,"[3.01843128e-03 3.55163625e+01 1.53825815e-01 8.17458612e+01
 3.32469027e-02 1.80242395e-02 1.49872204e+01 3.56106363e+00]","[2.98857023e-03 3.42246300e+01 7.63361831e-01 6.98329436e+01
 3.23189036e-02 1.60282920e-02 2.05240985e+01 3.49887904e+00]","[2.98857023e-03 3.44525167e+01 8.25343895e-01 7.54250002e+01
 3.09151109e-02 1.48311247e-02 1.98011776e+01 3.51440783e+00]","[2.98857023e-03 3.44525167e+01 8.25343895e-01 7.54250002e+01
 3.09151109e-02 1.48311247e-02 1.80958343e+01 3.44454824e+00]","[2.98857023e-03 3.44677654e+01 8.67039187e-01 7.06329305e+01
 3.52942437e-02 1.80242395e-02 2.02726604e+01 3.53588947e+00]","[0.0005042123539251125, 0.0005088952144808943, 0.0005098116962043953, 0.0005114926972084841, 0.0005173308070479429]",0.0005103485537733658
logcosh_loss,32,500,70,1,2,0.5,"[4.88008256e-03 3.23841614e+01 6.61352760e-01 4.83439625e+01
 2.04246894e-02 6.62248558e-03 5.08552219e+01 7.80585848e+00]","[4.88008256e-03 3.11162518e+01 6.13451760e-01 7.88264887e+01
 2.08775533e-02 6.62248558e-03 5.58390955e+01 7.64893193e+00]","[4.88008256e-03 3.09206999e+01 6.48586326e-01 3.87837870e+01
 2.08775533e-02 6.62248558e-03 5.65052784e+01 7.46628829e+00]","[4.88008256e-03 3.02507975e+01 4.70824354e-01 4.11702457e+01
 2.02706097e-02 6.62248558e-03 3.96397228e+01 7.19903202e+00]","[4.88008256e-03 3.11209036e+01 5.77126256e-01 4.42091308e+01
 2.08775533e-02 6.62248558e-03 6.12639278e+01 7.79322570e+00]","[0.0008740286829921867, 0.0008862191737900556, 0.00089434831656675, 0.0008947847087087075, 0.0008968736090709079]",0.0008892508982257215
logcosh_loss,32,500,70,1,2,0.5,"[1.50228378e-03 5.87029382e+01 9.66907558e-01 6.96321348e+01
 1.81068826e-01 5.50846698e-02 2.13893687e+01 2.06170691e+00]","[1.50228378e-03 5.80741287e+01 8.06502443e-01 7.22694934e+01
 2.06286499e-01 5.50846698e-02 2.32169915e+01 2.08874640e+00]","[1.50228378e-03 5.60519668e+01 8.61852960e-01 8.15632598e+01
 1.85497297e-01 5.83719569e-02 2.16182609e+01 2.03133264e+00]","[1.50228378e-03 5.84706044e+01 5.00000000e-01 7.43269287e+01
 1.98219122e-01 5.50846698e-02 2.24429013e+01 2.06084239e+00]","[1.50228378e-03 5.62610672e+01 9.64416933e-01 7.98619062e+01
 1.97282022e-01 5.96006930e-02 2.17077511e+01 2.00235596e+00]","[0.0008814084030847517, 0.0008938485652212876, 0.0008943613065334249, 0.0008953734595282747, 0.0008974404803440829]",0.0008924864429423644
logcosh_loss,32,500,70,1,2,0.5,"[8.16129250e-04 9.94658720e+01 3.92548217e-01 3.27708603e+01
 2.41078131e-01 7.82552209e-02 1.04879513e+01 1.43771084e+00]","[8.16129250e-04 9.88416130e+01 5.29545859e-01 5.14887572e+01
 2.41078131e-01 7.82552209e-02 9.81164207e+00 1.43771084e+00]","[8.16129250e-04 9.98350276e+01 7.79483923e-01 3.30048563e+01
 3.04900219e-01 7.52915557e-02 1.45043944e+01 1.47491576e+00]","[8.16129250e-04 9.94640669e+01 3.33152319e-01 3.41392552e+01
 2.92262491e-01 8.48860848e-02 1.08379706e+01 1.43771084e+00]","[8.16129250e-04 9.99038458e+01 6.50528067e-01 2.97950608e+01
 2.47176177e-01 7.52915557e-02 1.27232559e+01 1.47817090e+00]","[0.0019403886229965566, 0.0019453048242721884, 0.0019467840721536867, 0.0019474378549390802, 0.0019646746207205214]",0.0019489179990164064
logcosh_loss,32,500,70,1,2,0.5,"[1.26843282e-03 9.01279419e+01 5.50833139e-01 3.80446245e+01
 3.65135408e-01 5.48632359e-02 2.94984464e+01 2.30129453e+00]","[1.26843282e-03 8.76924326e+01 6.79786958e-01 8.07623061e+01
 2.08397826e-01 5.48632359e-02 1.97144814e+01 2.24164545e+00]","[1.26843282e-03 9.01138088e+01 6.83111749e-01 3.22460322e+01
 2.08297589e-01 5.48632359e-02 1.89301067e+01 2.30129453e+00]","[1.26843282e-03 8.86119893e+01 2.56966935e-01 9.16557954e+01
 2.05388717e-01 5.48632359e-02 1.95999116e+01 2.24164545e+00]","[1.26843282e-03 9.01138088e+01 8.05433750e-01 3.25294243e+01
 2.05388717e-01 5.48632359e-02 1.95999116e+01 2.30129453e+00]","[0.0010356526399631497, 0.0010403096341780591, 0.0010428069401638843, 0.0010493146648750944, 0.0010499161519129249]",0.0010436000062186224
logcosh_loss,32,500,70,1,2,0.5,"[2.38716894e-03 3.56545897e+01 3.68222019e-01 7.07141894e+01
 4.57016260e-02 2.81900053e-02 1.61197139e+01 2.65575481e+00]","[2.38716894e-03 3.62845088e+01 6.54488653e-01 7.58634128e+01
 4.57016260e-02 2.81900053e-02 1.64870082e+01 2.68917843e+00]","[2.38716894e-03 3.55950517e+01 3.83595336e-01 7.67919518e+01
 4.57016260e-02 2.81900053e-02 1.71346420e+01 2.65575481e+00]","[2.38716894e-03 3.64595138e+01 7.19235400e-01 6.77257053e+01
 4.57016260e-02 2.81900053e-02 1.66518458e+01 2.68917843e+00]","[2.38716894e-03 3.58913717e+01 2.45242600e-01 6.12178585e+01
 5.05595021e-02 2.81900053e-02 1.92825330e+01 2.65806657e+00]","[0.0005470965261295186, 0.0005497996698896992, 0.0005500143618554975, 0.0005503577923684684, 0.0005513500180606657]",0.00054972367366077
logcosh_loss,32,500,70,1,2,0.5,"[1.68478214e-03 5.17883019e+01 3.62612354e-01 9.49719384e+01
 8.97387034e-02 5.00231365e-02 1.36742858e+01 2.18159252e+00]","[1.68478214e-03 4.87501784e+01 4.16528249e-01 8.25257925e+01
 7.91749528e-02 5.14262203e-02 1.06693675e+01 2.06144753e+00]","[1.68478214e-03 5.33955981e+01 8.20620601e-01 8.26889852e+01
 9.36356369e-02 5.14262203e-02 1.38910287e+01 2.22356526e+00]","[1.68478214e-03 5.37421257e+01 7.07464686e-01 7.84262791e+01
 8.71579055e-02 5.14262203e-02 1.17979629e+01 2.23846326e+00]","[1.68478214e-03 5.33955981e+01 6.37836975e-01 7.82948324e+01
 8.42314950e-02 5.00231365e-02 1.17399011e+01 2.22356526e+00]","[0.000774333678121885, 0.0007765084095303493, 0.0007812308446218639, 0.0007813057667703866, 0.0007813779593593465]",0.0007789513316807664
logcosh_loss,32,500,70,1,2,0.5,"[1.83992771e-03 4.56854757e+01 5.81809680e-01 3.32752267e+01
 1.07370952e-01 4.64592851e-02 1.98617566e+01 2.21907556e+00]","[1.83992771e-03 4.47476506e+01 6.98362485e-01 5.27697404e+01
 8.83067030e-02 4.96793219e-02 1.57990831e+01 2.21907556e+00]","[1.83992771e-03 4.53043913e+01 4.17644201e-01 3.79755697e+01
 9.15312247e-02 4.96793219e-02 1.65672624e+01 2.22970362e+00]","[1.83992771e-03 4.56662649e+01 8.15527535e-01 4.18500954e+01
 9.15312247e-02 4.96291223e-02 1.57234934e+01 2.21907556e+00]","[1.83992771e-03 4.40638078e+01 3.85786673e-01 3.96278774e+01
 9.15312247e-02 5.04340588e-02 1.52076917e+01 2.18007937e+00]","[0.0007134425860875063, 0.0007156201354681121, 0.000722509390688164, 0.0007311594213041765, 0.0007311670212319691]",0.0007227797109559855
logcosh_loss,32,500,70,1,2,0.5,"[2.34623310e-03 3.49509830e+01 3.47723644e-01 3.80140802e+01
 8.14380359e-02 2.68002829e-02 4.05165449e+01 2.55782168e+00]","[2.34623310e-03 3.51828609e+01 7.82205242e-01 3.58520301e+01
 8.20371734e-02 2.59465927e-02 4.23652127e+01 2.58310226e+00]","[2.34623310e-03 3.53061061e+01 7.82205242e-01 3.84699871e+01
 8.20649591e-02 2.59465927e-02 4.40409341e+01 2.62117634e+00]","[2.34623310e-03 3.51184614e+01 7.42387107e-01 3.71417838e+01
 8.20649591e-02 2.59465927e-02 4.36974549e+01 2.57151657e+00]","[2.34623310e-03 3.53061061e+01 6.07594685e-01 4.32449158e+01
 8.20649591e-02 2.59465927e-02 4.09436715e+01 2.56649331e+00]","[0.0005446818125746654, 0.0005459785433478776, 0.0005482876013747248, 0.0005499710276006702, 0.0005506129061963814]",0.0005479063782188639
logcosh_loss,32,500,70,1,2,0.5,"[1.35136900e-03 7.19251397e+01 6.86907995e-01 9.32877237e+01
 5.78145088e-01 5.70723194e-02 3.85020638e+01 2.06358592e+00]","[1.35136900e-03 6.91738072e+01 3.25446711e-01 8.68104594e+01
 4.84684191e-01 5.70723194e-02 3.56619665e+01 2.01705871e+00]","[1.35136900e-03 6.96431478e+01 5.00000000e-01 8.16102645e+01
 5.55642065e-01 5.70723194e-02 3.86790921e+01 2.08366959e+00]","[1.35136900e-03 6.90987082e+01 6.33925222e-01 9.02638974e+01
 4.32702794e-01 5.76489155e-02 3.29283734e+01 2.03108666e+00]","[1.35136900e-03 6.92649474e+01 2.20436830e-01 9.32675385e+01
 3.97689270e-01 6.24984422e-02 3.04270407e+01 2.10343514e+00]","[0.0009811299170283767, 0.0009971584148356857, 0.0009980715055941344, 0.0010072917776726786, 0.0010085116023590918]",0.0009984326434979934
logcosh_loss,32,500,70,1,2,0.5,"[3.02532950e-03 3.54695277e+01 5.18713023e-01 8.21342217e+01
 1.04666566e-01 1.74150186e-02 7.93176797e+01 3.53959186e+00]","[3.02532950e-03 3.40393287e+01 2.63093005e-01 6.31642916e+01
 1.03174990e-01 1.74150186e-02 8.42783205e+01 3.56023549e+00]","[3.02532950e-03 3.43767703e+01 5.10064655e-01 6.92344693e+01
 1.02224463e-01 1.74150186e-02 8.29598761e+01 3.55534031e+00]","[3.02532950e-03 3.46393436e+01 5.17008991e-01 7.68412598e+01
 1.03402176e-01 1.74150186e-02 8.31831914e+01 3.56112784e+00]","[3.02532950e-03 3.54748354e+01 3.09107846e-01 7.68412598e+01
 1.01596995e-01 1.74150186e-02 8.44972670e+01 3.66562088e+00]","[0.0005168199264856798, 0.0005172558827529579, 0.0005178753463654106, 0.0005186945755505628, 0.0005187872669217844]",0.000517886599615279
logcosh_loss,32,500,70,1,2,0.5,"[2.74750038e-03 3.28018073e+01 8.24381725e-01 8.60145133e+01
 3.38554114e-02 1.83996336e-02 1.84827277e+01 2.97038439e+00]","[2.74750038e-03 3.35544629e+01 3.48823057e-01 9.52572477e+01
 3.42771241e-02 1.83996336e-02 2.05240318e+01 3.04371515e+00]","[2.74750038e-03 3.31907923e+01 4.06929775e-01 7.78191498e+01
 3.40727555e-02 1.81586503e-02 1.89403724e+01 2.99647651e+00]","[2.74750038e-03 3.41859660e+01 5.00000000e-01 7.00023931e+01
 3.60889627e-02 1.85229293e-02 2.07241958e+01 3.08268949e+00]","[2.74750038e-03 3.37685799e+01 8.20062481e-01 9.18664462e+01
 3.38554114e-02 1.85229293e-02 1.59367032e+01 3.03202332e+00]","[0.0004966750304630002, 0.000506610836331638, 0.0005077691807683449, 0.0005082078307655535, 0.0005083549527101544]",0.0005055235662077383
logcosh_loss,32,500,70,1,2,0.5,"[2.72080994e-03 3.60301771e+01 9.39859345e-01 7.50788411e+01
 4.44720212e-02 2.11537301e-02 2.57586983e+01 3.12983793e+00]","[2.72080994e-03 3.63867388e+01 5.90958909e-01 7.52079379e+01
 4.40004724e-02 2.00769537e-02 2.57998209e+01 3.14873255e+00]","[2.72080994e-03 3.67103604e+01 4.46557656e-01 6.59215765e+01
 4.40004724e-02 2.15711886e-02 2.32607465e+01 3.17994535e+00]","[2.72080994e-03 3.58084591e+01 4.11097598e-01 7.27089640e+01
 4.35215637e-02 2.11537301e-02 2.33488911e+01 3.11098865e+00]","[2.72080994e-03 3.61635512e+01 2.34866555e-01 7.52079379e+01
 4.40004724e-02 2.00769537e-02 2.57586983e+01 3.15073806e+00]","[0.0005147879005923054, 0.0005170735941752623, 0.0005178764039893214, 0.0005186968250575504, 0.000520360437577723]",0.0005177590322784325
logcosh_loss,32,500,70,1,2,0.5,"[3.13310492e-03 3.04409085e+01 4.18637156e-01 5.57750512e+01
 3.79147900e-02 1.27200768e-02 4.25019902e+01 3.35335213e+00]","[3.13310492e-03 3.12646224e+01 3.72254117e-01 4.87138227e+01
 3.52350140e-02 1.27200768e-02 4.19577198e+01 3.49260383e+00]","[3.13310492e-03 3.14055964e+01 4.89121062e-01 5.86499942e+01
 3.61670531e-02 1.27200768e-02 4.39633310e+01 3.53083241e+00]","[3.13310492e-03 2.99576114e+01 2.54406100e-01 3.02899021e+01
 3.52350140e-02 1.27200768e-02 4.12559966e+01 3.38622199e+00]","[3.13310492e-03 3.10892789e+01 6.61694894e-01 3.98870891e+01
 3.65499529e-02 1.27200768e-02 4.02522336e+01 3.44222906e+00]","[0.0005005318355029527, 0.0005050571835229313, 0.000506912865488135, 0.0005079118963178958, 0.0005084357922973627]",0.0005057699146258556
logcosh_loss,32,500,70,1,2,0.5,"[3.33934551e-03 3.27509508e+01 5.61077702e-01 2.37410205e+01
 2.17808515e-02 1.32821444e-02 2.09043860e+00 3.95379595e+00]","[3.33934551e-03 3.26459456e+01 5.43904497e-01 2.42633950e+01
 2.17808515e-02 1.33912904e-02 3.07717570e+00 3.98848292e+00]","[3.33934551e-03 3.25977760e+01 7.98797437e-01 3.09498770e+01
 2.17808515e-02 1.33912904e-02 5.00000000e-01 3.95967232e+00]","[3.33934551e-03 3.27069495e+01 3.80963376e-01 3.14771595e+01
 2.17808515e-02 1.32821444e-02 5.00000000e-01 3.98137456e+00]","[3.33934551e-03 3.25977760e+01 3.23210181e-01 5.90237170e+01
 2.17808515e-02 1.33912904e-02 1.37714833e+00 4.02297182e+00]","[0.000531569671531074, 0.0005317254954515284, 0.0005341874920455562, 0.0005347313851324385, 0.000536505488991053]",0.00053374390663033
logcosh_loss,32,500,70,1,2,0.5,"[2.78781465e-03 3.55328653e+01 4.56032559e-01 9.10833912e+01
 3.27899392e-02 1.89894740e-02 1.38763237e+01 3.17293938e+00]","[2.76596092e-03 3.61016617e+01 8.08908272e-01 8.23195874e+01
 3.26534881e-02 2.03014910e-02 1.13001820e+01 3.25489336e+00]","[2.78781465e-03 3.49193471e+01 7.17305558e-01 9.56611384e+01
 3.33814746e-02 1.89894740e-02 1.64027059e+01 3.16309311e+00]","[2.78781465e-03 3.45509795e+01 7.13226383e-01 9.69406406e+01
 3.22620731e-02 2.03014910e-02 1.30601811e+01 3.19000371e+00]","[2.78781465e-03 3.49113861e+01 5.00000000e-01 9.56611384e+01
 3.33814746e-02 1.89894740e-02 1.40464369e+01 3.15697236e+00]","[0.0005148311986038607, 0.0005160254585909938, 0.0005161294833762697, 0.000516448935452102, 0.0005171606966139454]",0.0005161191545274342
logcosh_loss,32,500,70,1,2,0.5,"[4.39261503e-03 3.00153398e+01 3.69950658e-01 5.54920674e+01
 1.75852788e-02 6.66844481e-03 1.28239820e+01 5.98398234e+00]","[4.39261503e-03 3.10047223e+01 4.37597769e-01 5.25535162e+01
 1.75852788e-02 7.21031604e-03 9.67692539e+00 5.96178589e+00]","[4.39261503e-03 3.05338906e+01 3.57495757e-01 6.19702451e+01
 1.75852788e-02 6.66844481e-03 1.25685037e+01 5.94786325e+00]","[4.39261503e-03 2.98977242e+01 4.55574430e-01 5.62549571e+01
 1.75852788e-02 6.66844481e-03 1.33443292e+01 5.77838915e+00]","[4.39261503e-03 3.08896638e+01 4.42884262e-01 5.78610789e+01
 1.75852788e-02 6.66844481e-03 1.99533190e+01 6.23145583e+00]","[0.0007421294090357417, 0.0007453032821939638, 0.000746474294108305, 0.0007478304389132551, 0.0007479519014661174]",0.0007459378651434766
logcosh_loss,32,500,70,1,2,0.5,"[2.24358763e-03 4.11129572e+01 8.49153182e-02 8.74119116e+01
 8.34989550e-02 3.09716020e-02 2.94970765e+01 2.65601787e+00]","[2.24358763e-03 4.15912194e+01 3.06615588e-01 8.04668637e+01
 8.34989550e-02 3.09716020e-02 2.96688478e+01 2.73012930e+00]","[2.24358763e-03 4.15516096e+01 1.97640896e-01 8.92018289e+01
 7.11809792e-02 3.09716020e-02 2.66031588e+01 2.69444886e+00]","[2.24358763e-03 4.20454871e+01 7.22323930e-01 9.53672169e+01
 8.34989550e-02 3.47412597e-02 2.60373112e+01 2.74837463e+00]","[2.24358763e-03 4.45134494e+01 8.49153182e-02 8.27038687e+01
 1.08542095e-01 3.24515050e-02 3.48876984e+01 2.81246440e+00]","[0.0005823117878286169, 0.000587867863276461, 0.0005897398863851961, 0.0005904608180387504, 0.0005933059767636599]",0.0005887372664585368
logcosh_loss,32,500,70,1,2,0.5,"[4.15559325e-03 3.65964500e+01 6.13830749e-01 4.00134433e+01
 5.66746057e-02 1.27655713e-02 8.95482666e+01 6.51010429e+00]","[4.29285255e-03 3.62688318e+01 2.90186848e-01 5.53036536e+01
 6.14908447e-02 1.27655713e-02 8.81224131e+01 6.67003821e+00]","[4.29285255e-03 3.65310953e+01 3.21108974e-01 4.91745784e+01
 5.40502359e-02 1.27655713e-02 8.16071410e+01 6.85575354e+00]","[4.29285255e-03 3.70187012e+01 6.13830749e-01 3.99173208e+01
 5.66746057e-02 1.27655713e-02 8.40261692e+01 6.80808553e+00]","[4.29285255e-03 3.72847977e+01 4.05655207e-01 5.22256721e+01
 5.40502359e-02 1.27655713e-02 8.16071410e+01 6.91558059e+00]","[0.0007826134526937995, 0.0007927427170256842, 0.0007940777046578859, 0.0007968457657413616, 0.0008005514264102392]",0.000793366213305794
logcosh_loss,32,500,70,1,2,0.5,"[2.51865012e-03 3.21530299e+01 5.01684258e-01 9.33394656e+01
 3.18519293e-02 2.00030925e-02 1.25527077e+01 2.64206603e+00]","[2.51865012e-03 3.36006818e+01 9.07507024e-01 7.50524042e+01
 3.28440990e-02 2.29049981e-02 9.80523400e+00 2.69492689e+00]","[2.51865012e-03 3.11587525e+01 7.38903505e-01 9.14135858e+01
 3.10127196e-02 1.86830727e-02 1.66244635e+01 2.58610157e+00]","[2.51865012e-03 3.16565139e+01 7.92583172e-01 9.46466744e+01
 3.10127196e-02 2.00030925e-02 1.64995291e+01 2.63505718e+00]","[2.51865012e-03 3.36006818e+01 9.45623430e-01 7.82852677e+01
 3.10127196e-02 2.13498741e-02 9.80523400e+00 2.70208725e+00]","[0.0005232187884819241, 0.0005263984058734396, 0.0005273198364750791, 0.0005286139720975546, 0.0005295418726704456]",0.0005270185751196886
logcosh_loss,32,500,70,1,2,0.5,"[2.75949539e-03 3.43007127e+01 6.29005813e-01 3.77453899e+01
 4.78014145e-02 1.96486004e-02 3.21138009e+01 3.10263322e+00]","[2.75949539e-03 3.49053686e+01 3.33371196e-01 5.94689212e+01
 4.93103115e-02 1.93163695e-02 3.45743450e+01 3.12249824e+00]","[2.75949539e-03 3.51781878e+01 5.00000000e-01 5.47413901e+01
 4.78014145e-02 1.93163695e-02 3.18528759e+01 3.12747257e+00]","[2.75949539e-03 3.45738615e+01 4.62116399e-01 6.64832600e+01
 5.26785743e-02 1.99390118e-02 3.45774532e+01 3.12418438e+00]","[2.75949539e-03 3.49646285e+01 7.50792599e-01 5.12194288e+01
 5.25147372e-02 1.93163695e-02 3.91964077e+01 3.13708412e+00]","[0.0005059249924310909, 0.000508117262532177, 0.0005094068108735647, 0.0005102061543692766, 0.0005118387297737136]",0.0005090987899959645
logcosh_loss,32,500,70,1,2,0.5,"[1.23478841e-03 9.13480437e+01 4.27625674e-01 6.48364846e+01
 7.95641116e-02 5.92380474e-02 2.65107172e+00 2.29680388e+00]","[1.23478841e-03 9.26708390e+01 4.09731260e-01 9.37475806e+01
 7.95641116e-02 5.44813141e-02 2.97084413e+00 2.29680388e+00]","[1.23478841e-03 8.19762831e+01 3.63898991e-01 8.62861872e+01
 7.11234664e-02 6.11973682e-02 1.29614755e+00 2.08517446e+00]","[1.23478841e-03 8.26583234e+01 2.85232242e-01 9.68386159e+01
 7.95641116e-02 6.07345415e-02 2.65107172e+00 2.10329260e+00]","[1.23478841e-03 8.72053805e+01 6.28450889e-01 9.55715761e+01
 7.95641116e-02 5.57327189e-02 2.66902572e+00 2.17060780e+00]","[0.0010618829775585275, 0.001069110028599998, 0.001076405690624163, 0.0010799452038388181, 0.0010802038197555272]",0.0010735095440754067
logcosh_loss,32,500,70,1,2,0.5,"[2.86995766e-03 3.41297569e+01 3.43465008e-01 8.23794496e+01
 3.03373848e-02 1.79911235e-02 1.08850968e+01 3.23624142e+00]","[2.86995766e-03 3.34215947e+01 8.05696147e-01 9.25436455e+01
 3.03373848e-02 1.75071349e-02 1.38763205e+01 3.22333423e+00]","[2.86995766e-03 3.45971927e+01 1.92451492e-01 8.15350875e+01
 3.03373848e-02 1.74391842e-02 8.16697739e+00 3.23932616e+00]","[2.86995766e-03 3.40533834e+01 4.63645255e-01 9.01734365e+01
 3.03373848e-02 1.79911235e-02 1.37671065e+01 3.25619521e+00]","[2.86995766e-03 3.41297569e+01 3.90308841e-01 9.10821071e+01
 3.03373848e-02 1.85195132e-02 1.16457069e+01 3.23624142e+00]","[0.0005050326456612838, 0.0005062036404702085, 0.0005067342043687716, 0.0005083767059722921, 0.0005093543108900265]",0.0005071403014725164
logcosh_loss,32,500,70,1,2,0.5,"[2.97773276e-03 3.32574495e+01 5.00000000e-01 4.12861434e+01
 6.38502005e-02 1.52338630e-02 6.65916944e+01 3.34000926e+00]","[2.97773276e-03 3.25052232e+01 7.59631680e-01 3.61399482e+01
 7.46788698e-02 1.52338630e-02 7.85460770e+01 3.30204721e+00]","[2.97773276e-03 3.32574495e+01 5.19142671e-01 4.12861434e+01
 6.02662299e-02 1.52338630e-02 6.45808379e+01 3.34000926e+00]","[3.00120599e-03 3.36539595e+01 4.66321624e-01 4.09160751e+01
 6.87749191e-02 1.52338630e-02 6.90640637e+01 3.34000926e+00]","[3.05695401e-03 3.40089098e+01 5.00000000e-01 4.41748487e+01
 5.89156180e-02 1.52338630e-02 6.20184457e+01 3.52423354e+00]","[0.0005026852199652796, 0.0005032330453986624, 0.0005067372083664484, 0.0005091349715910499, 0.0005098703078281567]",0.0005063321506299193
logcosh_loss,32,500,70,1,2,0.5,"[2.72329505e-03 3.39740186e+01 4.86373779e-01 4.71294480e+01
 4.68998067e-02 1.83552514e-02 3.85127723e+01 3.04165837e+00]","[2.72329505e-03 3.41182962e+01 5.98955592e-01 5.82631071e+01
 5.18227709e-02 2.01133503e-02 3.70585843e+01 3.04677155e+00]","[2.72329505e-03 3.43589770e+01 1.22757230e-01 7.94881328e+01
 5.38166301e-02 2.08253374e-02 3.57077971e+01 3.05249310e+00]","[2.72329505e-03 3.41182962e+01 6.28420100e-01 5.92941278e+01
 4.80390893e-02 1.92150110e-02 3.54416860e+01 3.07773560e+00]","[2.72329505e-03 3.45120485e+01 3.78868928e-01 4.75676105e+01
 5.18227709e-02 2.01133503e-02 3.46052877e+01 3.03163674e+00]","[0.0005062532457812255, 0.0005085536916946258, 0.0005091589686652923, 0.0005094882242580507, 0.0005107567497076178]",0.0005088421760213624
logcosh_loss,32,500,70,1,2,0.5,"[1.40524002e-03 6.82099231e+01 4.62088657e-01 7.33280474e+01
 4.84647556e-01 5.57630756e-02 3.78165335e+01 2.14378260e+00]","[1.40524002e-03 7.21109573e+01 7.06942008e-01 6.26596790e+01
 4.62899292e-01 5.66922524e-02 3.71136738e+01 2.26206707e+00]","[1.40524002e-03 7.15505575e+01 3.82882966e-01 6.08314929e+01
 4.01701867e-01 5.62643809e-02 3.43286854e+01 2.21101536e+00]","[1.40524002e-03 7.13022055e+01 2.39231914e-01 6.99799805e+01
 4.21307347e-01 5.35682646e-02 3.50296776e+01 2.15070068e+00]","[1.40524002e-03 7.30708962e+01 5.02653318e-01 5.74328818e+01
 5.23470424e-01 5.46478058e-02 3.94112379e+01 2.24998283e+00]","[0.0009413728365712656, 0.0009418618516609388, 0.0009494242633374399, 0.0009502370278360139, 0.0009512735478986226]",0.0009468339054608561
